chr5	134250000	137500000	0
chr5	134750000	135200000	3
chr5	134750000	135550000	2
chr5	134750000	136950000	1
chr5	135200000	135550000	3
chr5	135550000	136100000	2
chr5	136100000	136600000	2
chr5	136600000	136950000	2
chr5	136950000	137500000	1
chr5	137500000	137900000	0
chr5	137900000	138700000	0
chr5	138700000	139550000	2
chr5	138700000	140100000	1
chr5	138700000	141000000	0
chr5	139550000	140100000	2
chr5	140100000	141000000	1
chr5	141000000	141350000	1
chr5	141000000	141950000	0
chr5	141350000	141950000	1
chr5	141950000	142300000	0
chr5	142300000	142800000	1
chr5	142300000	143600000	0
chr5	142800000	143600000	1
chr5	143600000	145050000	1
chr5	143600000	145500000	0
chr5	145050000	145500000	1
chr5	145500000	145900000	0
chr5	145900000	146550000	0
chr5	146550000	146950000	0
chr5	146950000	147200000	0
chr5	147200000	147550000	2
chr5	147200000	147800000	1
chr5	147200000	148100000	0
chr5	147550000	147800000	2
chr5	147800000	148100000	1
chr5	148100000	148650000	0
chr5	148650000	149000000	1
chr5	148650000	149800000	0
chr5	149000000	149400000	2
chr5	149000000	149800000	1
chr5	149400000	149800000	2
chr5	149800000	150150000	0
chr5	150150000	150650000	1
chr5	150150000	151200000	0
chr5	150650000	151200000	1
chr5	151200000	151900000	2
chr5	151200000	153350000	1
chr5	151200000	154000000	0
chr5	151900000	152800000	3
chr5	151900000	153350000	2
chr5	152800000	153350000	3
chr5	153350000	154000000	1
chr5	154000000	154350000	0
chr5	154350000	156550000	0
chr5	156550000	157200000	0
chr5	157200000	158150000	2
chr5	157200000	158550000	1
chr5	157200000	159450000	0
chr5	158150000	158550000	2
chr5	158550000	159450000	1
chr5	159450000	159850000	0
chr5	159850000	162850000	0
chr5	162850000	163450000	1
chr5	162850000	164000000	0
chr5	163450000	164000000	1
chr5	164000000	165000000	1
chr5	164000000	167650000	0
chr5	165000000	166400000	1
chr5	166400000	167100000	1
chr5	167100000	167650000	1
chr5	167650000	169000000	2
chr5	167650000	169650000	1
chr5	167650000	170100000	0
chr5	169000000	169650000	2
chr5	169650000	170100000	1
chr5	170100000	170800000	0
chr5	170800000	171300000	1
chr5	170800000	171850000	0
chr5	171300000	171850000	1
chr5	171850000	172150000	1
chr5	171850000	173000000	0
chr5	172150000	173000000	1
chr5	173000000	173450000	0
chr5	173450000	173800000	2
chr5	173450000	174300000	1
chr5	173450000	174950000	0
chr5	173800000	174300000	2
chr5	174300000	174950000	1
chr5	174950000	175800000	0
chr5	175800000	176050000	2
chr5	175800000	176500000	1
chr5	175800000	177000000	0
chr5	176050000	176500000	2
chr5	176500000	177000000	1
chr5	177350000	178050000	1
chr5	177350000	179000000	0
chr5	178050000	179000000	1
chr5	179000000	179550000	1
chr5	179000000	180150000	0
chr5	179550000	180150000	1
chr5	180150000	180650000	0
chr6	150000	500000	1
chr6	150000	1500000	0
chr6	500000	800000	2
chr6	500000	1500000	1
chr6	800000	1500000	2
chr6	1500000	2750000	0
chr6	2750000	4000000	0
chr6	4000000	5100000	0
chr6	5100000	5450000	1
chr6	5100000	6650000	0
chr6	5450000	6650000	1
chr6	6650000	7300000	1
chr6	6650000	8100000	0
chr6	7300000	7700000	1
chr6	7700000	8100000	1
chr6	8100000	10450000	0
chr6	10450000	10850000	0
chr6	11050000	11550000	1
chr6	11050000	13750000	0
chr6	11550000	12300000	2
chr6	11550000	12650000	1
chr6	12300000	12650000	2
chr6	12650000	12900000	2
chr6	12650000	13300000	1
chr6	12900000	13300000	2
chr6	13300000	13750000	1
chr6	13750000	14200000	1
chr6	13750000	15650000	0
chr6	14200000	15200000	2
chr6	14200000	15650000	1
chr6	15200000	15650000	2
chr6	15650000	16250000	0
chr6	16250000	16800000	1
chr6	16250000	17150000	0
chr6	16800000	17150000	1
chr6	17150000	17600000	1
chr6	17150000	18550000	0
chr6	17600000	18250000	1
chr6	18250000	18550000	1
chr6	18550000	20200000	0
chr6	20200000	20550000	0
chr6	20550000	20850000	2
chr6	20550000	21600000	1
chr6	20550000	24400000	0
chr6	20850000	21600000	2
chr6	21600000	22150000	2
chr6	21600000	23000000	1
chr6	22150000	23000000	2
chr6	23000000	24400000	1
chr6	24400000	24800000	1
chr6	24400000	26000000	0
chr6	24800000	25200000	2
chr6	24800000	26000000	1
chr6	25200000	26000000	2
chr6	26000000	26600000	0
chr6	26950000	27900000	1
chr6	26950000	29600000	0
chr6	27900000	28650000	1
chr6	28650000	29000000	1
chr6	29000000	29600000	1
chr6	29600000	30400000	0
chr6	30400000	31450000	0
chr6	31450000	32000000	1
chr6	31450000	33350000	0
chr6	32000000	32800000	2
chr6	32000000	33350000	1
chr6	32800000	33350000	2
chr6	33350000	34150000	1
chr6	33350000	35200000	0
chr6	34150000	34600000	1
chr6	34600000	35200000	1
chr6	35200000	35450000	0
chr6	35450000	35750000	1
chr6	35450000	36550000	0
chr6	35750000	36550000	1
chr6	36550000	37250000	0
chr6	37250000	37700000	1
chr6	37250000	38900000	0
chr6	37700000	38000000	2
chr6	37700000	38900000	1
chr6	38000000	38900000	2
chr6	38900000	39300000	1
chr6	38900000	41300000	0
chr6	39300000	41300000	1
chr6	41300000	41700000	0
chr6	41700000	42150000	1
chr6	41700000	43550000	0
chr6	42150000	42550000	1
chr6	42550000	42850000	1
chr6	42850000	43150000	2
chr6	42850000	43550000	1
chr6	43150000	43550000	2
chr6	43550000	44400000	0
chr6	44400000	45950000	0
chr6	45950000	46400000	2
chr6	45950000	46750000	1
chr6	45950000	47350000	0
chr6	46400000	46750000	2
chr6	46750000	47350000	1
chr6	47350000	47750000	2
chr6	47350000	49400000	1
chr6	47350000	49900000	0
chr6	47750000	48750000	3
chr6	47750000	49400000	2
chr6	48750000	49400000	3
chr6	49400000	49900000	1
chr6	49900000	50750000	1
chr6	49900000	51900000	0
chr6	50750000	51900000	1
chr6	52100000	52550000	1
chr6	52100000	53350000	0
chr6	52550000	53000000	1
chr6	53000000	53350000	1
chr6	53350000	53600000	2
chr6	53350000	55100000	1
chr6	53350000	56150000	0
chr6	53600000	53850000	4
chr6	53600000	54600000	3
chr6	53600000	55100000	2
chr6	53850000	54600000	4
chr6	54600000	55100000	3
chr6	55100000	55800000	1
chr6	55800000	56150000	1
chr6	56150000	57600000	0
chr6	61950000	64000000	0
chr6	64000000	64250000	1
chr6	64000000	64550000	0
chr6	64250000	64550000	1
chr6	64550000	65050000	1
chr6	64550000	66400000	0
chr6	65050000	65450000	2
chr6	65050000	66400000	1
chr6	65450000	66400000	2
chr6	66400000	69350000	0
chr6	69350000	70500000	1
chr6	69350000	70900000	0
chr6	70500000	70900000	1
chr6	70900000	71750000	1
chr6	70900000	74100000	0
chr6	71750000	72250000	1
chr6	72250000	72850000	1
chr6	72850000	74100000	1
chr6	74100000	74350000	0
chr6	74350000	75950000	0
chr6	75950000	76300000	1
chr6	75950000	76650000	0
chr6	76300000	76650000	1
chr6	76650000	77350000	2
chr6	76650000	78250000	1
chr6	76650000	80600000	0
chr6	77350000	78250000	2
chr6	78250000	79600000	1
chr6	79600000	80600000	1
chr6	80600000	80850000	0
chr6	80850000	81350000	1
chr6	80850000	82950000	0
chr6	81350000	81900000	1
chr6	81900000	82150000	1
chr6	82150000	82950000	1
chr6	82950000	83800000	1
chr6	82950000	84250000	0
chr6	83800000	84250000	1
chr6	84250000	85100000	2
chr6	84250000	86050000	1
chr6	84250000	86400000	0
chr6	85100000	86050000	2
chr6	86050000	86400000	1
chr6	86400000	87750000	0
chr6	87750000	88500000	1
chr6	87750000	89650000	0
chr6	88500000	89650000	1
chr6	89650000	90550000	0
chr6	90550000	91350000	0
chr6	91350000	92850000	2
chr6	91350000	93450000	1
chr6	91350000	94900000	0
chr6	92850000	93450000	2
chr6	93450000	94150000	2
chr6	93450000	94900000	1
chr6	94150000	94900000	2
chr6	94900000	95850000	0
chr6	95850000	97000000	1
chr6	95850000	99700000	0
chr6	97000000	97550000	1
chr6	97550000	97950000	2
chr6	97550000	99700000	1
chr6	97950000	99250000	2
chr6	99250000	99700000	2
chr6	99700000	100500000	1
chr6	99700000	101350000	0
chr6	100500000	101350000	1
chr6	101350000	105000000	0
chr6	105000000	105300000	0
chr6	105300000	105900000	2
chr6	105300000	106800000	1
chr6	105300000	107400000	0
chr6	105900000	106800000	2
chr6	106800000	107400000	1
chr6	107400000	108300000	0
chr6	108300000	108850000	1
chr6	108300000	109450000	0
chr6	108850000	109450000	1
chr6	109450000	109800000	1
chr6	109450000	110750000	0
chr6	109800000	110400000	2
chr6	109800000	110750000	1
chr6	110400000	110750000	2
chr6	110750000	111350000	0
chr6	111500000	112000000	1
chr6	111500000	112400000	0
chr6	112000000	112400000	1
chr6	112400000	112700000	1
chr6	112400000	114300000	0
chr6	112700000	113100000	2
chr6	112700000	114300000	1
chr6	113100000	114300000	2
chr6	114300000	114750000	1
chr6	114300000	116450000	0
chr6	114750000	116450000	1
chr6	116450000	117250000	1
chr6	116450000	118550000	0
chr6	117250000	118050000	2
chr6	117250000	118550000	1
chr6	118050000	118550000	2
chr6	118550000	119200000	1
chr6	118550000	120050000	0
chr6	119200000	120050000	1
chr6	120050000	121350000	0
chr6	121350000	121750000	1
chr6	121350000	122700000	0
chr6	121750000	122700000	1
chr6	122700000	123200000	1
chr6	122700000	123700000	0
chr6	123200000	123700000	1
chr6	123700000	124100000	1
chr6	123700000	125150000	0
chr6	124100000	125150000	1
chr6	125150000	125600000	0
chr6	125600000	126050000	0
chr6	126300000	127100000	1
chr6	126300000	127550000	0
chr6	127100000	127550000	1
chr6	127550000	128000000	0
chr6	128000000	129100000	1
chr6	128000000	129800000	0
chr6	129100000	129800000	1
chr6	129800000	130500000	0
chr6	130500000	131150000	1
chr6	130500000	131950000	0
chr6	131150000	131450000	1
chr6	131450000	131950000	1
chr6	131950000	132250000	2
chr6	131950000	132550000	1
chr6	131950000	132850000	0
chr6	132250000	132550000	2
chr6	132550000	132850000	1
chr6	132850000	133150000	1
chr6	132850000	134200000	0
chr6	133150000	134200000	1
chr6	134200000	134450000	1
chr6	134200000	135300000	0
chr6	134450000	135300000	1
chr6	135300000	135800000	1
chr6	135300000	136650000	0
chr6	135800000	136650000	1
chr6	136650000	137250000	0
chr6	137250000	138000000	0
chr6	138000000	138400000	0
chr6	138400000	138700000	0
chr6	138700000	139100000	0
chr6	139100000	139700000	1
chr6	139100000	142450000	0
chr6	139700000	141300000	2
chr6	139700000	141950000	1
chr6	141300000	141950000	2
chr6	141950000	142450000	1
chr6	142450000	142800000	0
chr6	142800000	143800000	1
chr6	142800000	145500000	0
chr6	143800000	144400000	1
chr6	144400000	144850000	1
chr6	144850000	145500000	1
chr6	145500000	146200000	1
chr6	145500000	147100000	0
chr6	146200000	147100000	1
chr6	147100000	147700000	0
chr6	147700000	148500000	1
chr6	147700000	148850000	0
chr6	148500000	148850000	1
chr6	148850000	149300000	1
chr6	148850000	149850000	0
chr6	149300000	149850000	1
chr6	149850000	151200000	0
chr6	151200000	151750000	0
chr6	151750000	152700000	1
chr6	151750000	153300000	0
chr6	152700000	153300000	1
chr6	153300000	154450000	0
chr6	154450000	155000000	0
chr6	155000000	155650000	0
chr6	155650000	157100000	0
chr6	157100000	157750000	0
chr6	157750000	158100000	1
chr6	157750000	158600000	0
chr6	158100000	158600000	1
chr6	158600000	159100000	0
chr6	159100000	159550000	0
chr6	159550000	160100000	1
chr6	159550000	161300000	0
chr6	160100000	160550000	2
chr6	160100000	161300000	1
chr6	160550000	161300000	2
chr6	161300000	161800000	0
chr6	161800000	162200000	2
chr6	161800000	163550000	1
chr6	161800000	165700000	0
chr6	162200000	163550000	2
chr6	163550000	164000000	1
chr6	164000000	164550000	2
chr6	164000000	165700000	1
chr6	164550000	165700000	2
chr6	165700000	166300000	1
chr6	165700000	166650000	0
chr6	166300000	166650000	1
chr6	166650000	167200000	1
chr6	166650000	167550000	0
chr6	167200000	167550000	1
chr6	167550000	168450000	1
chr6	167550000	170850000	0
chr6	168450000	169300000	1
chr6	169300000	170150000	1
chr6	170150000	170850000	1
chr7	0	950000	0
chr7	950000	1600000	1
chr7	950000	2450000	0
chr7	1600000	2450000	1
chr7	2450000	2900000	2
chr7	2450000	4650000	1
chr7	2450000	5250000	0
chr7	2900000	3300000	3
chr7	2900000	4650000	2
chr7	3300000	3950000	4
chr7	3300000	4650000	3
chr7	3950000	4650000	4
chr7	4650000	5250000	1
chr7	5250000	5850000	0
chr7	5850000	6700000	0
chr7	7000000	7600000	1
chr7	7000000	8400000	0
chr7	7600000	8400000	1
chr7	8400000	10000000	2
chr7	8400000	10900000	1
chr7	8400000	11400000	0
chr7	10000000	10450000	2
chr7	10450000	10900000	2
chr7	10900000	11400000	1
chr7	11400000	11900000	1
chr7	11400000	12550000	0
chr7	11900000	12550000	1
chr7	12550000	13350000	0
chr7	13350000	14750000	0
chr7	14750000	15350000	2
chr7	14750000	16150000	1
chr7	14750000	16650000	0
chr7	15350000	15750000	3
chr7	15350000	16150000	2
chr7	15750000	16150000	3
chr7	16150000	16650000	1
chr7	16650000	17000000	1
chr7	16650000	17750000	0
chr7	17000000	17750000	1
chr7	17750000	18350000	0
chr7	18350000	18700000	0
chr7	18700000	19150000	2
chr7	18700000	19750000	1
chr7	18700000	20700000	0
chr7	19150000	19750000	2
chr7	19750000	20300000	2
chr7	19750000	20700000	1
chr7	20300000	20700000	2
chr7	20700000	21250000	1
chr7	20700000	22100000	0
chr7	21250000	21550000	1
chr7	21550000	22100000	1
chr7	22100000	22500000	0
chr7	22500000	23300000	0
chr7	23550000	24800000	2
chr7	23550000	25200000	1
chr7	23550000	25900000	0
chr7	24800000	25200000	2
chr7	25200000	25900000	1
chr7	25900000	26400000	2
chr7	25900000	26700000	1
chr7	25900000	27200000	0
chr7	26400000	26700000	2
chr7	26700000	27200000	1
chr7	27200000	27600000	1
chr7	27200000	28200000	0
chr7	27600000	28200000	1
chr7	28200000	28950000	0
chr7	28950000	29650000	2
chr7	28950000	30650000	1
chr7	28950000	31200000	0
chr7	29650000	30150000	3
chr7	29650000	30650000	2
chr7	30150000	30650000	3
chr7	30650000	31200000	1
chr7	31200000	31750000	0
chr7	31750000	32500000	0
chr7	32500000	33200000	0
chr7	33200000	34150000	0
chr7	34150000	34900000	0
chr7	34900000	35650000	0
chr7	35650000	36000000	0
chr7	36000000	36450000	0
chr7	36450000	36950000	2
chr7	36450000	37250000	1
chr7	36450000	37900000	0
chr7	36950000	37250000	2
chr7	37250000	37550000	1
chr7	37550000	37900000	1
chr7	37900000	38400000	0
chr7	38400000	38800000	1
chr7	38400000	39550000	0
chr7	38800000	39550000	1
chr7	39550000	39850000	0
chr7	39850000	40200000	0
chr7	40200000	40700000	1
chr7	40200000	41900000	0
chr7	40700000	41900000	1
chr7	41900000	42350000	2
chr7	41900000	42950000	1
chr7	41900000	43550000	0
chr7	42350000	42950000	2
chr7	42950000	43550000	1
chr7	43550000	44100000	0
chr7	44100000	44600000	1
chr7	44100000	45200000	0
chr7	44600000	45200000	1
chr7	45200000	45900000	0
chr7	45900000	46400000	1
chr7	45900000	47250000	0
chr7	46400000	47250000	1
chr7	47250000	47950000	0
chr7	47950000	48200000	1
chr7	47950000	50100000	0
chr7	48200000	50100000	1
chr7	50100000	50500000	0
chr7	50500000	51500000	0
chr7	51500000	52050000	1
chr7	51500000	54800000	0
chr7	52050000	52750000	2
chr7	52050000	53450000	1
chr7	52750000	53450000	2
chr7	53450000	54800000	1
chr7	54800000	55350000	1
chr7	54800000	55700000	0
chr7	55350000	55700000	1
chr7	55700000	56550000	0
chr7	63350000	64450000	0
chr7	64450000	64900000	0
chr7	65200000	66000000	0
chr7	66000000	66400000	0
chr7	66750000	69000000	1
chr7	66750000	70250000	0
chr7	69000000	70250000	1
chr7	70250000	71200000	0
chr7	71200000	72200000	0
chr7	72650000	74100000	0
chr7	75100000	76000000	0
chr7	76750000	77600000	0
chr7	77600000	78100000	2
chr7	77600000	78850000	1
chr7	77600000	80300000	0
chr7	78100000	78850000	2
chr7	78850000	79700000	1
chr7	79700000	80300000	1
chr7	80300000	81100000	0
chr7	81100000	81650000	1
chr7	81100000	82350000	0
chr7	81650000	82350000	1
chr7	82350000	83000000	1
chr7	82350000	83550000	0
chr7	83000000	83550000	1
chr7	83550000	84100000	1
chr7	83550000	84650000	0
chr7	84100000	84650000	1
chr7	84650000	85500000	0
chr7	85500000	86500000	0
chr7	86500000	86900000	0
chr7	86900000	87850000	0
chr7	87850000	88500000	1
chr7	87850000	89800000	0
chr7	88500000	89800000	1
chr7	89800000	90700000	1
chr7	89800000	91500000	0
chr7	90700000	91500000	1
chr7	91500000	92150000	0
chr7	92150000	92850000	0
chr7	92850000	93350000	1
chr7	92850000	95100000	0
chr7	93350000	94050000	1
chr7	94050000	95100000	1
chr7	95300000	95550000	1
chr7	95300000	96700000	0
chr7	95550000	96700000	1
chr7	96700000	97600000	0
chr7	97600000	98500000	0
chr7	98500000	99050000	0
chr7	99050000	99800000	1
chr7	99050000	102050000	0
chr7	99800000	100450000	2
chr7	99800000	100950000	1
chr7	100450000	100950000	2
chr7	100950000	102050000	1
chr7	102400000	103050000	0
chr7	103050000	103850000	1
chr7	103050000	104550000	0
chr7	103850000	104550000	1
chr7	104550000	105200000	0
chr7	105200000	105800000	1
chr7	105200000	107550000	0
chr7	105800000	106400000	1
chr7	106400000	106800000	1
chr7	106800000	107550000	1
chr7	107550000	107800000	1
chr7	107550000	108200000	0
chr7	107800000	108200000	1
chr7	108200000	109450000	1
chr7	108200000	111350000	0
chr7	109450000	110300000	1
chr7	110300000	110700000	2
chr7	110300000	111350000	1
chr7	110700000	111350000	2
chr7	111350000	112150000	0
chr7	112150000	112600000	1
chr7	112150000	113350000	0
chr7	112600000	113350000	1
chr7	113350000	113700000	1
chr7	113350000	115750000	0
chr7	113700000	114450000	2
chr7	113700000	115750000	1
chr7	114450000	115750000	2
chr7	115750000	116200000	1
chr7	115750000	116500000	0
chr7	116200000	116500000	1
chr7	116500000	116850000	0
chr7	116850000	117400000	1
chr7	116850000	117900000	0
chr7	117400000	117900000	1
chr7	117900000	118850000	1
chr7	117900000	120400000	0
chr7	118850000	120400000	1
chr7	120400000	120750000	0
chr7	120750000	121250000	1
chr7	120750000	121650000	0
chr7	121250000	121650000	1
chr7	121650000	122200000	1
chr7	121650000	123100000	0
chr7	122200000	123100000	1
chr7	123100000	123550000	0
chr7	123550000	124500000	1
chr7	123550000	127250000	0
chr7	124500000	125300000	2
chr7	124500000	127250000	1
chr7	125300000	127250000	2
chr7	127250000	128050000	0
chr7	128050000	128800000	0
chr7	128800000	129700000	0
chr7	129700000	130550000	0
chr7	130550000	131350000	0
chr7	131350000	131950000	2
chr7	131350000	132300000	1
chr7	131350000	134100000	0
chr7	131950000	132300000	2
chr7	132300000	133150000	3
chr7	132300000	133700000	2
chr7	132300000	134100000	1
chr7	133150000	133700000	3
chr7	133700000	134100000	2
chr7	134300000	134650000	0
chr7	134900000	135350000	0
chr7	135350000	135800000	2
chr7	135350000	137300000	1
chr7	135350000	138500000	0
chr7	135800000	136850000	3
chr7	135800000	137300000	2
chr7	136850000	137300000	3
chr7	137300000	137750000	1
chr7	137750000	138500000	1
chr7	138500000	139100000	0
chr7	139100000	139750000	1
chr7	139100000	140150000	0
chr7	139750000	140150000	1
chr7	140350000	140750000	2
chr7	140350000	141500000	1
chr7	140350000	142000000	0
chr7	140750000	141500000	2
chr7	141500000	142000000	1
chr7	142000000	142550000	0
chr7	142550000	143050000	0
chr7	143500000	144150000	0
chr7	144150000	144650000	0
chr7	144650000	148200000	0
chr7	148200000	148800000	0
chr7	148800000	149550000	0
chr7	149950000	150600000	0
chr7	150600000	151000000	0
chr7	151000000	151500000	1
chr7	151000000	151850000	0
chr7	151500000	151850000	1
chr7	151850000	152550000	0
chr7	152550000	153350000	0
chr7	153350000	154650000	0
chr7	154650000	155600000	1
chr7	154650000	156650000	0
chr7	155600000	156650000	1
chr7	156650000	157200000	0
chr7	157200000	157500000	2
chr7	157200000	158350000	1
chr7	157200000	159050000	0
chr7	157500000	158350000	2
chr7	158350000	159050000	1
chr8	100000	800000	2
chr8	100000	1650000	1
chr8	100000	2050000	0
chr8	800000	1650000	2
chr8	1650000	2050000	1
chr8	2050000	2400000	0
chr8	2400000	3150000	2
chr8	2400000	4900000	1
chr8	2400000	6200000	0
chr8	3150000	4900000	2
chr8	4900000	6200000	1
chr8	6200000	6900000	0
chr8	8050000	8600000	2
chr8	8050000	8850000	1
chr8	8050000	11800000	0
chr8	8600000	8850000	2
chr8	8850000	9750000	1
chr8	9750000	10350000	1
chr8	10350000	10700000	1
chr8	10700000	11200000	1
chr8	11200000	11800000	1
chr8	12500000	12900000	1
chr8	12500000	13550000	0
chr8	12900000	13550000	1
chr8	13550000	14200000	2
chr8	13550000	16650000	1
chr8	13550000	17050000	0
chr8	14200000	15200000	2
chr8	15200000	15650000	3
chr8	15200000	16650000	2
chr8	15650000	15950000	4
chr8	15650000	16650000	3
chr8	15950000	16650000	4
chr8	16650000	17050000	1
chr8	17050000	17900000	0
chr8	17900000	18750000	1
chr8	17900000	20000000	0
chr8	18750000	19200000	1
chr8	19200000	19700000	2
chr8	19200000	20000000	1
chr8	19700000	20000000	2
chr8	20000000	20300000	1
chr8	20000000	21800000	0
chr8	20300000	20850000	2
chr8	20300000	21800000	1
chr8	20850000	21800000	2
chr8	21800000	22450000	2
chr8	21800000	22850000	1
chr8	21800000	23300000	0
chr8	22450000	22850000	2
chr8	22850000	23300000	1
chr8	23300000	23600000	2
chr8	23300000	24300000	1
chr8	23300000	27100000	0
chr8	23600000	24300000	2
chr8	24300000	24950000	1
chr8	24950000	25400000	3
chr8	24950000	25950000	2
chr8	24950000	26550000	1
chr8	25400000	25950000	3
chr8	25950000	26550000	2
chr8	26550000	27100000	1
chr8	27100000	27450000	1
chr8	27100000	28450000	0
chr8	27450000	27700000	1
chr8	27700000	28450000	1
chr8	28450000	29150000	2
chr8	28450000	30000000	1
chr8	28450000	30500000	0
chr8	29150000	30000000	2
chr8	30000000	30500000	1
chr8	30500000	31100000	1
chr8	30500000	33500000	0
chr8	31100000	31400000	3
chr8	31100000	32100000	2
chr8	31100000	32400000	1
chr8	31400000	32100000	3
chr8	32100000	32400000	2
chr8	32400000	33500000	1
chr8	33500000	34450000	2
chr8	33500000	35150000	1
chr8	33500000	36700000	0
chr8	34450000	35150000	2
chr8	35150000	36700000	1
chr8	36700000	37600000	0
chr8	37600000	38650000	0
chr8	38650000	39200000	1
chr8	38650000	41400000	0
chr8	39200000	39750000	1
chr8	39750000	40100000	2
chr8	39750000	40900000	1
chr8	40100000	40900000	2
chr8	40900000	41400000	1
chr8	41400000	41800000	1
chr8	41400000	42250000	0
chr8	41800000	42250000	1
chr8	42250000	43350000	0
chr8	47500000	48100000	0
chr8	48100000	48950000	0
chr8	48950000	49900000	0
chr8	49900000	52000000	2
chr8	49900000	52550000	1
chr8	49900000	52950000	0
chr8	52000000	52550000	2
chr8	52550000	52950000	1
chr8	52950000	53450000	0
chr8	53450000	53900000	2
chr8	53450000	54700000	1
chr8	53450000	55500000	0
chr8	53900000	54300000	3
chr8	53900000	54700000	2
chr8	54300000	54700000	3
chr8	54700000	55050000	2
chr8	54700000	55500000	1
chr8	55050000	55500000	2
chr8	55500000	56650000	0
chr8	56650000	57150000	0
chr8	57150000	57850000	2
chr8	57150000	58300000	1
chr8	57150000	59450000	0
chr8	57850000	58300000	2
chr8	58300000	59450000	1
chr8	59450000	60050000	2
chr8	59450000	60950000	1
chr8	59450000	61500000	0
chr8	60050000	60950000	2
chr8	60950000	61500000	1
chr8	61500000	62050000	0
chr8	62050000	62500000	0
chr8	62500000	64250000	1
chr8	62500000	66500000	0
chr8	64250000	65400000	1
chr8	65400000	66500000	1
chr8	66500000	67350000	1
chr8	66500000	69400000	0
chr8	67350000	68450000	1
chr8	68450000	69400000	1
chr8	69400000	70000000	1
chr8	69400000	70600000	0
chr8	70000000	70600000	1
chr8	70600000	71600000	0
chr8	71600000	72700000	0
chr8	72700000	73150000	0
chr8	73150000	74150000	1
chr8	73150000	75850000	0
chr8	74150000	74600000	1
chr8	74600000	74950000	1
chr8	74950000	75300000	2
chr8	74950000	75850000	1
chr8	75300000	75850000	2
chr8	75850000	76300000	1
chr8	75850000	79300000	0
chr8	76300000	77250000	2
chr8	76300000	79300000	1
chr8	77250000	77600000	3
chr8	77250000	78350000	2
chr8	77600000	78350000	3
chr8	78350000	79300000	2
chr8	79300000	79650000	1
chr8	79300000	80550000	0
chr8	79650000	80550000	1
chr8	80550000	80950000	1
chr8	80550000	82600000	0
chr8	80950000	81500000	1
chr8	81500000	81900000	1
chr8	81900000	82600000	1
chr8	82600000	85550000	1
chr8	82600000	85950000	0
chr8	85550000	85950000	1
chr8	85950000	86500000	0
chr8	86800000	87600000	0
chr8	87600000	87900000	2
chr8	87600000	88550000	1
chr8	87600000	90700000	0
chr8	87900000	88550000	2
chr8	88550000	89350000	1
chr8	89350000	90050000	2
chr8	89350000	90700000	1
chr8	90050000	90700000	2
chr8	90700000	91050000	1
chr8	90700000	91950000	0
chr8	91050000	91550000	2
chr8	91050000	91950000	1
chr8	91550000	91950000	2
chr8	91950000	92450000	1
chr8	91950000	94650000	0
chr8	92450000	92950000	2
chr8	92450000	94650000	1
chr8	92950000	94650000	2
chr8	94650000	95000000	1
chr8	94650000	95750000	0
chr8	95000000	95750000	1
chr8	95750000	96300000	1
chr8	95750000	97250000	0
chr8	96300000	96900000	2
chr8	96300000	97250000	1
chr8	96900000	97250000	2
chr8	97250000	98650000	0
chr8	98650000	99150000	0
chr8	99150000	99550000	1
chr8	99150000	101150000	0
chr8	99550000	99950000	1
chr8	99950000	101150000	1
chr8	101150000	101550000	0
chr8	101550000	101900000	1
chr8	101550000	103850000	0
chr8	101900000	102300000	1
chr8	102300000	102650000	2
chr8	102300000	103250000	1
chr8	102650000	103250000	2
chr8	103250000	103850000	1
chr8	103850000	104600000	0
chr8	104600000	105500000	0
chr8	105500000	105800000	1
chr8	105500000	106850000	0
chr8	105800000	106300000	2
chr8	105800000	106850000	1
chr8	106300000	106850000	2
chr8	106850000	107700000	0
chr8	107700000	108550000	1
chr8	107700000	108850000	0
chr8	108550000	108850000	1
chr8	108850000	109200000	2
chr8	108850000	109800000	1
chr8	108850000	111800000	0
chr8	109200000	109800000	2
chr8	109800000	110350000	2
chr8	109800000	110750000	1
chr8	110350000	110750000	2
chr8	110750000	111100000	2
chr8	110750000	111800000	1
chr8	111100000	111800000	2
chr8	111800000	112400000	0
chr8	112400000	112900000	1
chr8	112400000	113750000	0
chr8	112900000	113750000	1
chr8	113750000	114450000	0
chr8	114450000	115450000	0
chr8	115450000	117550000	1
chr8	115450000	118300000	0
chr8	117550000	118300000	1
chr8	118300000	118850000	2
chr8	118300000	119150000	1
chr8	118300000	119500000	0
chr8	118850000	119150000	2
chr8	119150000	119500000	1
chr8	119500000	120100000	1
chr8	119500000	120450000	0
chr8	120100000	120450000	1
chr8	120450000	120850000	2
chr8	120450000	122000000	1
chr8	120450000	122250000	0
chr8	120850000	121450000	3
chr8	120850000	122000000	2
chr8	121450000	122000000	3
chr8	122000000	122250000	1
chr8	122250000	122650000	1
chr8	122250000	123700000	0
chr8	122650000	123700000	1
chr8	123700000	124200000	0
chr8	124200000	124800000	1
chr8	124200000	125500000	0
chr8	124800000	125500000	1
chr8	125500000	126100000	0
chr8	126100000	126450000	1
chr8	126100000	126700000	0
chr8	126450000	126700000	1
chr8	126700000	127300000	1
chr8	126700000	127800000	0
chr8	127300000	127800000	1
chr8	127800000	128200000	2
chr8	127800000	128750000	1
chr8	127800000	130800000	0
chr8	128200000	128750000	2
chr8	128750000	129350000	2
chr8	128750000	130800000	1
chr8	129350000	130000000	3
